0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.15531760284480614,0.2987699337981816,0.6676967999163137,0.030046031308081735,0.26581278507843625,0.26256551087118557,0.29932254146378995,0.2687474402089981,0.3872105682830441,0.03817185551879099,0.4827864322923487,0.43483365823782827,0.3400119065227628,0.17713165095246647,0.3312356977056874,0.171327292948118,0.37074287771844194,0.2702573948599388,0.1331298001671863,0.3905903144023183,0.44909972353676275,0.580428140834952,0.2793810129893562,0.11480225650107588,0.7112096293800354,0.6347353087086525,0.1532047779409385,0.04687099367511843,0.2997363070362225,0.3197626176069364,0.19309701971948076,0.11375448550647861,0.26149492562044035,0.250644672159333,0.22653405543357777,0.12008711266613095,0.3691107850430147,0.1626377472687717,0.19323168081961953,0.2980722041710714,0.11225487562886304,0.5219080037041408,0.13339669770786056,0.2117849737711273,0.5416569938430668,0.2771426407523778,0.42882458111401844,0.6060285425353912,0.43610237194681567,0.11391451434398042
0.49495817093298117,0.758275413625851,0.041862741780413326,0.3577557752988014,0.15899949335275643,0.020378532393145327,0.02896269434008516,0.37781815991720413,0.47859977066907816,0.06875607108201058,0.32518112487357664,0.10228987675415764,0.21558699822321684,0.33575561495826145,0.05561272892951936,0.6796697119564371,0.5132318224599404,0.12464281138201383,0.3592847911590044,0.23442696187267656,0.22741796930351288,0.290369961705295,0.4820897281083663,0.0017227859867132616,0.4181160991762429,0.6944049837318506,0.41621297353345815,0.24244730048263374,0.5909990222007269,0.37666942605225084,0.4829499450823137,0.32265203229511236,0.3991867287078691,0.2446144441891441,0.5181232888833959,0.5302823743036119,0.5524208530987683,0.04669639938763972,0.5769213957616093,0.4129441009567143,0.7010582168494336,0.37121579199926774,0.27212569373499884,0.06497203802345429,0.3402192639639487,0.5298966140939225,0.1375060514574029,0.4364161865698939,0.5345539376197957,0.16689255547457463
0.03898380364948626,0.11895105667776824,0.2819943691743339,0.39307935110499354,0.34901082615377976,0.14481125306290157,0.041367890418547756,0.7108281616462698,0.4670081511683144,0.290955806126524,0.3196026110007902,0.15185031951237346,0.4605557157683472,0.4042133365441249,0.29082433612589836,0.2874187272729452,0.04616937956009717,0.22519476304687477,0.17463996545234756,0.1995728160647159,0.35467366289598323,0.0820236755368675,0.059421372126310816,0.1198462330918314,0.40768640850906346,0.18284130425987422,0.41725506360218095,0.632065476371752,0.38063960067061225,0.12662204090241594,0.17890708306905373,0.48528992640476426,0.28236619485331926,0.8202567543665463,0.08647968134121022,0.06867813750284932,0.2645439693486155,0.19377025984492055,0.3185874807343268,0.5770397605735547,0.12726577453201718,0.384835126745158,0.042136597171479856,0.5543433434543977,0.43487628649826365,0.2799276225878714,0.23493515963452213,0.24868050753078497,0.3643018583388875,0.16305574954062038
0.25888172087670713,0.03289610746033922,0.03691940117474148,0.4406824782373104,0.4540111164026317,0.12440525585160321,0.43963580806547714,0.3894016673801809,0.28671922321277415,0.05527610333578331,0.23166305038142088,0.025366261294300873,0.3762538311455208,0.25212330035081326,0.37868470714392044,0.5918926651310642,0.4524782924372599,0.13366007794955476,0.4283318214312028,0.11304095789450008,0.17603311731583468,0.19773471290382938,0.19026244724306254,0.1043038035623662,0.08270931730486047,0.2798946359828729,0.013041197099430994,0.44967600509648276,0.05393629800595608,0.33191465009445703,0.3455057080181252,0.12838191831960644,0.47555330484227243,0.5257012546373863,0.31697716290265304,0.22343567957139124,0.1993541327672866,0.05776630037719732,0.023453666424245033,0.1805442822732552,0.26383470061891534,0.008652630707450999,0.3265743393692487,0.4905412843711963,0.622178162920657,0.18036377318769026,0.7223905903339063,0.14269837723719797,0.48430632252412886,0.113227092599683
0.1134956590411929,0.3954504230476177,0.05236036977649288,0.09131102313932425,0.023964086009412962,0.2555524250601134,0.1505491834117399,0.35037309538199485,0.2612103917948623,0.2459443264317614,0.13989684902681776,0.15004997802991388,0.16937713391331433,0.06401244673568635,0.09596585245176531,0.5148198655147347,0.13227844314764087,0.1446469207209255,0.09925129873218652,0.3104413804872608,0.2511730825753232,0.26942367062680506,0.46790167217111417,0.17651926263889975,0.18495399928190262,0.4155460066410207,0.021816858248033904,0.059517763578964836,0.05947448116036723,0.3535885432739541,0.04813332708974861,0.1850704988982071,0.13876564128591895,0.08143998432918889,0.7167352991268552,0.2865988510658256,0.41967935809324636,0.38220234287934246,0.12221155321207747,0.36333023113215196,0.23869805753028503,0.08585691346992864,0.6774493710622145,0.12432895317823132,0.20904246307763694,0.3570787490150156,0.184832588757497,0.2402401406687813,0.2481534566999026,0.7404214135931255
0.0883171403853888,0.0573036649846669,0.4922209033534899,0.30352810732625396,0.041356167707423494,0.04479447444254541,0.10895379563973555,0.3593717393668532,0.15863317893987022,0.5183848236154102,0.02011510803678296,0.11130091841261568,0.1203298210111323,0.02548765804834434,0.06246479289181076,0.1505913627645649,0.005110559601493227,0.5585603893192723,0.34352553888455123,0.6851561190563354,0.3459977851248484,0.34209940453852566,0.255736860343386,0.2567317130905078,0.15011561436266435,0.2323090311729964,0.5112795166586895,0.16367732812340544,0.023671275773645677,0.07566316988046354,0.023159676204157813,0.062438056945173265,0.4645527101588637,0.2033938665650813,0.2105826997262858,0.3066074660497649,0.29454984032104187,0.186637803756339,0.504876207230393,0.017623953587668936,0.2708408136135547,0.28076712514845187,0.4367501239926884,0.3340797399071834,0.17751428725424565,0.053372589561238866,0.1700452228676831,0.05000002835739807,0.08885597882017143,0.049741207095345866
0.6615871913323618,0.06842115601825961,0.1471326061518268,0.07555848132287828,0.07509496377132827,0.014431184131726301,0.08391179234245612,0.012858732991771132,0.12746160677611376,0.35141008240085314,0.3256907331830118,0.17274172608208152,0.23940165291377147,0.08272752078873803,0.015920232530169935,0.2665228502587852,0.07242689757890307,0.35107430449214744,0.15441933106085667,0.018367506551393145,0.26511115178489514,0.6359212483861556,0.09201179615181568,0.01450762208427908,0.2347882094383717,-0.0027728259765933756,0.03522703211586778,0.0513205295920673,0.3880106676948183,0.38766566087045756,0.3074040622768906,0.09616613805474511,0.21159626818103638,0.43870648844259696,0.40343913353211713,0.06903814154979154,0.08842710604327163,0.03961413024236397,0.05549573275251465,0.23592937436163744,0.2055348827210301,0.0016777554454484806,0.47168156443372733,0.03271327793923139,0.11299374950942202,0.1659026469569979,0.01723953813793619,0.0056382534782055856,0.0567675682067298,0.18619099494193825
0.2899728620959236,0.2161053266967686,0.07713142924958298,0.3255692260232308,0.472876233900906,0.20257651740736346,0.18042392922896325,0.03358728437804046,0.11837701168402646,0.075291676813141,0.2315049447037882,0.2506455435296436,0.3695933949193209,0.05492728414606583,0.38735283859967184,0.023229888094425957,0.05150825632348082,0.2848057213854997,0.3695389244282078,0.20217866051438138,0.056026714078855726,0.5585634917448045,0.03570767781524492,0.2339818564645412,0.10219465656824668,0.5448052715985633,0.10734153609560158,0.11105958105058127,0.15046391321960176,0.19497353321559527,0.13037337716080738,0.24980150306196167,0.024096406271593682,0.04415184921856058,0.10033544914052771,0.11797844824522453,0.07783552153258735,0.034711475941448786,0.05019481326846473,0.10261345153316485,0.0522883844995872,0.02983773679466522,0.2880614537139332,0.25777107202084787,0.008578665215528237,0.2597184078861088,0.20950082490516198,0.022610450764529735,0.08899175455029051,0.6511816381789676
0.2683403304085977,0.27930173218526383,0.2720930067821992,0.008171857989478455,0.34453019401559304,0.30922662065649426,0.0787743838309764,0.09120033902996096,0.1643246126410622,0.005269439929349037,0.18279173585226452,0.4321239877064054,0.06875552882651262,0.0011344563509979341,0.39462798393163157,0.258840050861925,0.23386158290535655,0.01733266703013782,0.2534594338044755,0.1683038363599775,0.09026808140211574,0.013014087421131759,0.03993455096859406,0.059946411568818574,0.025397685684062508,0.2729439974503122,0.18094471905217724,0.14970414096483267,0.010646617649492714,0.2870647979564354,0.1231753430327791,0.4487802796358041,0.08323863592527365,0.40897079221248506,0.03070785458581771,0.3749848276704597,0.3646860959722537,0.10152429041125373,0.19124159086327447,0.41326357709295464,0.09840846561502727,0.22117207668623823,0.456017892259019,0.17792666380660022,0.307287204856524,0.18828535457504672,0.11584729022343805,0.22489628397096392,0.036608916955425105,0.026782272892514503
0.15917307868305502,0.04679026435923699,0.010973356947545825,0.2661557752070416,0.35604793026493997,0.0326223047313479,0.08666526697434584,0.45870523578427785,0.07684996466999064,0.09645377742088981,0.010533442914877523,0.13622813384159663,0.029168370707589673,0.15515071697237987,0.024797226248061355,0.2822020595746699,0.22590860093687923,0.0957071521187429,0.11386092578330977,0.18360086999540984,0.40336864541582595,0.3487368095976495,0.34820693015464577,0.29634934197799967,0.0711982718267601,0.034127185380837644,0.040806433024275404,0.17664054497326376,0.32781553863108914,0.34270926626356096,0.029700748201736644,0.028166972363754376,0.15356285033587486,0.2985336485388141,0.4639618734096475,0.306981076608245,0.24741597632244278,0.03614845672652159,0.06738390859766652,0.02028166663574946,0.32661802670749485,0.1568719431234484,0.39801515025727724,0.07786749561084136,0.0190776778210698,0.03434811730007754,0.11930252124536868,0.0462612178609497,0.10246583260111833,0.3128339021327398
0.06365921862543751,0.03665034596190094,0.33974946972304026,0.09730910589348599,0.023258315405812798,0.252482096395216,0.016333192993114896,0.56952839264407,0.03650729475946553,0.0908206021923984,0.031055716180429516,0.5491894026137016,0.0014086339696192385,0.5206059619805695,-0.006330895458575103,0.11034710008604309,0.010521693180173257,0.10111031816903207,0.5874104874709813,0.9181620868708824,0.047065613913474955,0.43919843081016285,0.20836726591743404,0.029715670501525886,0.05738825379229007,0.020623438669408002,0.0028158933280562014,0.17704652518367503,0.03481928069211628,0.1643408668730418,0.04321732679100594,0.17056013700579342,0.44311096644278897,0.37712745386649227,0.273263355325791,0.1400730887195217,0.08095774770763071,0.051698171763533994,0.17692970270331984,0.057269834330410246,0.3722782779255864,0.0970059755205855,0.23407985970101988,0.6949375799747088,0.027099202483917482,0.36609523746862255,0.09815067143447218,0.30440951394854293,0.009367699842174887,0.25811969288814934
0.1612538854081811,0.09767660750814339,0.2773797744775971,0.18434396492902846,0.5092866501384559,0.023492553684821033,0.11059081840960756,0.29241179552059143,0.010634997102174758,0.11400140283496375,0.018073205928256685,0.44804191467416454,0.1005587056401192,0.45081280216926156,0.11108554667545278,0.05974937796493154,0.2060673703084231,0.047668226533701334,0.4588806446529807,0.0009789281362017552,0.15932046561291824,0.011953667483517946,0.527808017535998,0.12243394984642852,0.019070029308741063,0.044051004243837504,0.08539139350776927,0.042973610311320735,0.18158025192433652,-0.0052276383323088815,0.11419586319217002,0.04669601510479814,0.009012137779033678,0.30064513706287654,0.030043541960046945,0.025936942187625833,0.0161165053839514,0.2846909455692337,0.7306961363602325,0.05884275373225426,0.3037930193337456,0.30724060877772674,0.06988145858686479,0.36959270686648904,0.0767818098334157,0.07079585882537512,0.24588893302900847,0.2757208464643534,0.2983331280189792,0.08680432000090593
0.11877975320600813,0.2341165362510017,0.1224066060934334,0.05467720693058638,0.005959573528908979,0.01210867910390748,0.2632264588025642,0.5412219633261051,0.018126074719574444,0.03598967794122131,-0.002457574648533992,0.01443950411411324,0.3037147987776618,0.08483502607515112,0.07480447061596582,0.23504059049083223,0.19422981088221172,0.12190210350199726,0.15457811142733996,0.13851359111947661,0.07016588913840552,0.045383245378727025,0.1339186479303028,0.35761468782757777,0.3926458175259769,0.04359093944090573,0.015166318874986444,0.35476079850195397,0.005664316399274447,0.10564925074475681,0.3244357219874265,0.026753903574038392,0.3491294486584123,0.32874845874592723,0.08160416117169406,-0.013868103305079786,0.012529933389859124,0.5059108723844149,0.10863001905504614,0.2979680011811025,0.014622838540432328,0.3223588172842493,0.364189151058804,0.0026852310662245685,0.18921921268988592,0.41782486750206954,0.10331193058754501,0.161741382843201,0.2545395469455409,0.07015735616476412
0.3863210968983175,0.07003860198437553,0.017417537855920047,0.04807788365875599,0.2381097020013746,0.08216194101810496,0.0910659418454302,0.06472452721836598,0.1107595809268487,0.13348631162636176,0.22983394482975533,0.18689452622779965,0.20899841926702473,0.1487781751022234,0.1083272806189317,0.1341305326236282,0.31207500381329345,0.053391142283183694,0.19709706854769363,0.2584417371950767,0.0361648109119028,0.19442620454788895,0.025751327050619627,0.2862207950616386,0.02690426065319497,0.16207447629975594,0.027060058024119586,0.012067308445479836,0.168003324403623,0.21071702979933446,0.11593225587335607,0.05764146606433407,0.029345364731185375,0.7422679130174158,0.22130593041380286,0.23875304585206328,0.0851179583255275,0.42220054821826497,0.11524784948596664,0.037410888162329146,0.1253530233907474,-0.04540100923937213,0.3378911939250517,0.055554069634898284,0.11951290805065114,0.03377609225704593,0.10934894269659987,0.22180849878281372,0.02156274860960958,0.3390290864571078
0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121,0.9996361480238121
0.9956045303245656,0.995705462710734,0.9942846050432024,0.9943083114721095,0.9905100752090066,0.9964622415499576,0.998188910717039,0.998249922031264,0.990212199838828,0.996662081363044,0.9939580079677623,0.9899446118957398,0.998492300512302,0.997610450952592,0.9936977865505122,0.9989754323801048,0.9993361422764766,0.9977835628631717,0.9973655030161531,0.9959056728162303,0.9984391771796866,0.9972977600917808,0.9978104763378104,0.9946624387620773,0.9897303007495332,0.994148743073445,0.997802493563877,0.9940321486691709,0.9863973896673162,0.996263310599744,0.9984702362247836,0.9979650481378118,0.991427467963706,0.9939418267149527,0.9943692127828956,0.9964674310194068,0.9957832994501711,0.9936538048155169,0.9929506808296782,0.9864328689218502,0.9980394527378759,0.99248627328959,0.9954916788866052,0.9977969044941081,0.9970643428647468,0.991239280637038,0.9959799369258432,0.9980857652121888,0.998930075079541,0.9931061187716094
